#ts		pp x  	pp y  	pp z  	mo x  	mo y  	 mo z 	xyz er	xy err	x err 	y err 	z err 	aw1   	aw2   	aw3   	speed   
1459998254.18	2.73840	8.95918	1.17354	2.80688	8.89834	1.81820	0.65113	0.09160	0.06848	0.06084	0.64465	 0	 0	 0	1.083
1459998254.26	2.88623	8.89156	1.39598	2.91570	8.87340	1.81836	0.42380	0.03462	0.02947	0.01817	0.42238	 0	 0	 0	1.395
1459998254.34	2.94387	8.92342	1.16165	3.03862	8.85496	1.81521	0.66393	0.11690	0.09475	0.06846	0.65356	 0	 0	 0	1.554
1459998254.42	3.03625	8.91564	1.22431	3.15441	8.84779	1.80809	0.59946	0.13626	0.11816	0.06786	0.58377	 0	 0	 0	1.453
1459998254.5	3.18059	8.90835	1.16565	3.28946	8.85185	1.80093	0.64702	0.12266	0.10887	0.05650	0.63529	 0	 0	 0	1.691
1459998254.58	3.33152	8.96493	1.34168	3.41753	8.86938	1.80013	0.47614	0.12856	0.08601	0.09555	0.45845	 0	 0	 0	1.616
1459998254.66	3.41243	8.93425	1.24481	3.56754	8.90353	1.80170	0.57891	0.15812	0.15511	0.03073	0.55689	 0	 0	 0	1.923
1459998254.74	3.56329	8.89295	1.27282	3.71773	8.94733	1.80635	0.55809	0.16373	0.15444	0.05439	0.53353	 0	 0	 0	1.956
1459998254.82	3.82771	9.03504	1.24878	3.85162	8.99691	1.81051	0.56353	0.04501	0.02391	0.03813	0.56173	 0	 0	 0	1.785
1459998254.9	4.04579	9.10729	1.19479	3.99795	9.06014	1.81915	0.62796	0.06717	0.04784	0.04715	0.62436	 0	 0	 0	1.995
1459998254.98	4.19615	9.11155	1.01829	4.13185	9.12177	1.83134	0.81566	0.06511	0.06431	0.01022	0.81305	 0	 0	 0	1.849
1459998255.1	4.55912	9.28585	1.36803	4.36007	9.24490	1.85175	0.52467	0.20321	0.19904	0.04095	0.48372	 0	 0	 0	2.168
1459998255.18	4.38624	9.42743	2.05477	4.48944	9.33141	1.85922	0.24106	0.14096	0.10321	0.09601	0.19554	 0	 0	 0	1.948
1459998255.26	4.46524	9.63249	0.98361	4.61586	9.43528	1.86753	0.91809	0.24815	0.15062	0.19721	0.88392	 0	 0	 0	2.048
1459998255.34	4.72381	9.50213	1.34769	4.72689	9.54707	1.87428	0.52851	0.04505	0.00308	0.04495	0.52659	 0	 0	 0	1.971
1459998255.42	4.61962	9.71289	0.01258	4.81782	9.65167	1.87771	1.87663	0.20744	0.19820	0.06122	1.86513	 0	 0	 0	1.733
1459998255.5	4.69420	10.13566	0.14764	4.90601	9.76609	1.88005	1.78401	0.42596	0.21180	0.36957	1.73242	 0	 0	 0	1.806
1459998255.58	5.02851	9.93716	1.08263	4.96138	9.85598	1.88934	0.81356	0.10534	0.06713	0.08118	0.80671	 0	 0	 0	1.325
1459998255.66	5.01354	9.90739	0.96224	4.99773	9.93674	1.90350	0.94185	0.03334	0.01582	0.02935	0.94126	 0	 0	 0	1.121
